,Unnamed: 0,NUTS,YEAR,MONTH,Mean_MAX_T,Mean_MIN_T,Mean_AVG,Mean_Pre,Mean_Snow,Var_MAX_T,Var_MIN_T,Var_AVG,Var_Pre,Var_Snow,Kur_Max,Kur_Min,kur_mean,kur_pre,kur_Snow,Cov_Temp_Pre
8989,8990,DE12C,2018,2,0.0464846893589015,-4.01617352098031,-1.98318004593519,1.12576894906052,3.75348810203995,9.50334581062464,15.7353488438266,11.5579348393684,7.44112560939171,6.66369190641915,1.03591138123017,0.658874516866486,1.00222012811303,6.42148468419022,-0.0806597022913151,2.66072239841257
8990,8991,DE12C,2018,3,6.93827875890777,0.201343111517154,3.5730571319442,2.01637613230111,0.98715303054342,20.5543021968919,16.3075887994389,16.8502021480711,8.08166006171879,4.00669921508197,-0.687867137988912,-0.397134845928757,-0.519162463353416,6.91114942229559,2.85247351362577,3.8763405651877
8991,8992,DE12C,2018,4,18.3809506250123,7.72346250747455,13.0574643174588,0.941050237366808,0.0061136385285944,20.190532330963,10.5126013772463,11.969993405546,1.88412357149751,0.0011212972817494,0.106978170296296,-0.29661801334841,-0.263605778006531,-0.0866011855004927,23.1966666666667,-1.10949279850823
8992,8993,DE12C,2018,5,20.0457190393699,10.4873273857831,15.2660642682103,3.4141050746447,0.0,16.2245085174705,5.92498649629758,8.79900789512242,24.0439324110535,0.0,-1.33840041309322,-0.391645048130408,-0.987518800755362,5.99080453866678,,1.85716573974843
8993,8994,DE12C,2018,6,22.8917904999637,13.0600092587728,17.9752833585766,1.80005997430017,0.0,10.7182489945386,6.59596516876141,7.47614521336927,17.6966682412269,0.0,-0.112067614012541,-0.0143378882005387,-0.555443142681861,8.76346397022882,,2.25369352954275
8994,8995,DE12C,2018,7,26.2196360348821,15.4267981190233,20.8281332016324,1.09868338957186,0.0,11.7498580438288,3.83426212588654,6.03620578703991,3.85576068889516,0.0,-0.440288344897414,-0.299727047987306,-0.29829928359633,2.99229052535164,,-1.08007758600241
8995,8996,DE12C,2018,8,25.9944804160389,15.425907968987,20.7168456148805,1.76237689751604,0.0,24.3513775238824,10.8756880912592,14.9955624516175,6.53445712463531,0.0,-0.375749761341753,-0.0061718886373394,-0.607095270052303,1.58795641061695,,-1.54087581180976
8996,8997,DE12C,2018,9,21.5321680975886,11.0231988381831,16.28059280169,1.6495780548376,0.0,18.0200921118083,13.2198054655392,12.9390353106641,17.5447702716812,0.0,-0.905806440245783,-0.322258329639608,-0.80168708202155,8.89202342755137,,1.48461522902713
8997,8998,DE12C,2018,10,15.5774160431864,7.45053986450062,11.5147035453032,0.708743040073576,0.0877068727034342,36.1195270087993,10.9019465598314,20.2413370152675,2.20014281761821,0.13497252638368,-0.844386464050786,-1.12622818101412,-0.932499260319143,1.97094101901176,16.7384669440783,-4.88385961988629
8998,8999,DE12C,2018,11,8.39129250730852,3.09450161445711,5.74847893775754,0.820583352895268,0.0182335013055798,19.1708051213571,11.1361105905245,14.1474441968266,1.62641048080798,0.0053747264729767,-1.26395287391174,-1.42244917109288,-1.43306254735572,1.82696061834868,14.2784403725286,1.02778703929222
8999,9000,DE12C,2018,12,4.80685301906686,1.52188006518739,3.16541513631018,5.68486619775634,0.410832732908564,13.6882000413871,16.2417417553979,14.2361591145677,78.2475285712787,0.92547342417337,-0.980998444539322,-1.1373885362036,-1.22722202580658,2.71452484571152,11.7623330784715,21.5062091072055
9348,9349,DE131,2018,1,9.14544513334733,3.88954917616189,6.52473764337736,3.37528285773063,0.0,7.209282122697,10.6561939340355,6.90920678803439,24.46042998439,0.0,-0.85061580279278,0.827938700576173,-0.291045154982385,0.0405429414304237,,5.02333768468884
9349,9350,DE131,2018,2,3.51219023433532,-2.0575148974317,0.732131209999645,1.16922412399525,0.0,9.34287452032999,14.361805690446,9.58465414452898,12.8916807943246,0.0,0.690337003208778,0.292356798540731,1.08528979031624,11.6120510255232,,2.3491904635214
9350,9351,DE131,2018,3,9.7638201469832,0.870275292882516,5.31600039594063,1.29427953714134,0.0591215210350489,22.4839584888485,17.5548182092738,16.6673776149387,2.8603799217777,0.10835598173443,-0.70458309207135,-0.954994066967374,-0.969763553872035,1.4288245144729,24.1904266389178,1.59194534045169
9351,9352,DE131,2018,4,20.8943205442827,6.90334573421048,13.9003717500477,0.705109976872109,0.0,18.8589354964357,13.1946143694041,9.88323842171267,1.99916617909175,0.0,0.244775110526097,-0.128868568560129,0.100602476655453,2.20190845440224,,0.0215720570568572
9352,9353,DE131,2018,5,22.3233338927577,10.7801247199694,16.5527177733705,4.11921598598157,0.0,21.5964306250884,8.61508003001745,10.000244985413,56.0397649117588,0.0,-1.15364660749922,-0.769472778329215,-1.18297600670865,4.53545617159613,,1.38198873308946
9353,9354,DE131,2018,6,25.1990871143874,13.2560777781463,19.2358954281606,0.990928815801598,0.0,8.3572184690724,8.23679309842756,6.30841080200552,6.69468497536143,0.0,-0.336694999705776,-0.0407805538006447,-0.200378554970709,10.7477536331471,,1.61271590435526
9354,9355,DE131,2018,7,28.9349935655538,14.664877490486,21.8103631943145,1.05339926660482,0.0,12.7182655391329,4.40609098942026,5.19718847984693,6.76068240487223,0.0,-0.68710634675618,0.51186442517429,-0.348696186174076,4.50399597229259,,-0.316962195796952
9355,9356,DE131,2018,8,28.8737914115275,15.006707395566,21.9405698989497,2.25122132753422,0.0,27.0647294567064,10.9766246951762,13.8798825154201,30.5964509512,0.0,0.723605336210616,0.506778769294185,-0.0923441626321395,11.448282151813,,-8.04579276213602
9356,9357,DE131,2018,9,24.5464211837089,9.87872033204894,17.2174696008779,1.06400027818431,0.0,16.6336484439791,13.9620720155428,10.160045616469,8.21360925480671,0.0,-0.988240823242004,-0.454464534365277,-0.707354816328469,14.5862664670946,,2.80829591638366
9357,9358,DE131,2018,10,17.4960352577331,5.68794022946222,11.5995875899609,0.973243986871143,0.0,34.8612278566445,7.79056609009963,13.001365400418,5.3986627803071,0.0,-0.861037941955219,0.652981539768466,-0.913699957402056,3.3365541915353,,-3.81652253576367
9358,9359,DE131,2018,11,10.0101719926429,2.19679821065521,6.10539266711955,1.06689449292713,0.0,22.800207496551,18.20945931805,17.1890053468927,4.10707643587446,0.0,-0.936093745540814,-0.584123727426933,-0.971858247664927,3.39009824031372,,1.1128309988247
9359,9360,DE131,2018,12,7.40442801412524,2.84865324936725,5.13051811474989,2.24032645976974,0.0036421637537802,20.7692323142604,27.2398905433282,21.7636573560623,12.5124264784385,0.0004112260610898,-1.16806136420437,-1.37380482757385,-1.37572208976291,2.2070689604657,24.1904266389178,9.94548626367273
9708,9709,DE132,2018,1,7.33549929215722,2.71629472911408,5.02502026504565,6.53402072103005,1.7405452067864,6.79862491897156,7.19442064379914,5.61871484209761,70.7585351566919,12.62098581105,-0.814665500690873,0.855780019409536,-0.252034558823169,1.13686268153273,2.67904041747541,4.1518880138938
9709,9710,DE132,2018,2,1.42435410207493,-3.39483573348508,-0.984818766441395,1.26408495701051,3.75375046787528,9.77973910792099,15.0077411517486,10.6357933812048,13.3004925721153,4.07915084923265,0.819766495244163,0.399905733191576,1.04219273576734,12.1097660268809,-1.24019879479335,3.23814768441876
9710,9711,DE132,2018,3,8.08461723343992,0.140757717045748,4.11064546339707,1.95136675721449,1.30585149729184,21.5567373626774,16.0151297892122,16.3867507265597,8.90425388806926,4.45195769177885,-0.649278521777906,-0.784020838841324,-0.733553134438877,3.81676674825082,1.15596124603718,3.83625618091488
9711,9712,DE132,2018,4,19.4197128918485,7.00042626720362,13.205631131513,0.819502366420953,0.0001702316717124,19.6740939109702,12.6799769657055,11.2962155057317,1.91424031064221,8.69364661620963e-07,0.187570426252718,-0.0191797769263102,-0.0751464249240885,2.24414906399474,23.1966666666667,-0.0527765847116378
9712,9713,DE132,2018,5,20.7224940084039,10.4065491030224,15.5593042901872,3.58844118938426,0.0,21.4787766698105,6.9829364445612,10.6041638773879,32.9776569969485,0.0,-1.24917857818095,-0.686035884683324,-1.25765239455644,10.2540849287531,,1.39341022752902
9713,9714,DE132,2018,6,23.5961267848332,12.8204175080817,18.2123377797758,1.51691930887926,0.0,8.63082767092075,7.52499255021487,6.48556735289095,16.9148319220162,0.0,-0.106686203393907,-0.0134534872535941,-0.495486026566976,14.5980447356555,,2.10836169524907
9714,9715,DE132,2018,7,27.025643603963,14.5764212607487,20.8069690184501,1.19928794562485,0.0,11.8628755306195,3.71849245391476,5.25616070227227,7.08904628976601,0.0,-0.717627450922201,0.456894952450591,-0.442121437333935,6.9493434308977,,-0.828865297129488
9715,9716,DE132,2018,8,26.9257058419857,14.8655528191392,20.896354753692,2.27716409228106,0.0,25.2354047714011,10.6855571139919,14.0578378572961,17.6323655576922,0.0,0.518632883688686,0.564990560733183,-0.193215161092665,9.60048834627529,,-4.59128014099128
9716,9717,DE132,2018,9,22.8383664766474,10.0372266973883,16.4362539922441,1.18899893200536,0.0,17.2041405477099,12.1617250082175,10.8255381713204,10.478241124576,0.0,-0.863844811334394,-0.015207708980487,-0.725717723636796,16.0689033421656,,2.43654493212221
9717,9718,DE132,2018,10,16.1355247710359,6.08926936639615,11.1172236151689,0.91001792981794,0.113660248855151,34.3419891092527,7.68436648239728,15.7974288617686,4.52542039891051,0.231692567431618,-0.810310310848451,-0.631589099089719,-0.966627628288912,3.66869661333866,17.4642117709188,-4.91060275544743
9718,9719,DE132,2018,11,8.80249574028346,2.23933436324907,5.5225026050412,0.995737608887615,0.0122457700432084,21.556045949782,15.3537033838706,16.1930581519067,2.77587876472681,0.0043711751271254,-1.11087580139818,-0.832807273046426,-1.24103889261901,2.88939499339466,23.1862891456295,1.44067120415661
9719,9720,DE132,2018,12,5.87439798956366,1.80234292286106,3.84113820469873,5.13610926542358,0.417840128594959,16.3248694637997,22.002463204266,17.8491410718546,67.7037387525563,0.639403024779358,-1.19891596268906,-1.35285933572597,-1.36461556128396,3.85367968879425,5.921066032375,20.9534388320181
10068,10069,DE133,2018,1,8.08216444568294,3.12578228167434,5.59327827458581,5.59168054104308,1.11890323767668,6.29461035841548,7.95445687431755,5.73636970857364,52.3954503641939,5.21564140482603,-0.788869710522949,0.594189528854027,-0.292604654848141,0.371976497124427,2.67904041747541,4.45283945833725
10069,10070,DE133,2018,2,2.33309510446492,-2.93979723321577,-0.312855028159924,1.25654002320202,2.41422473457142,8.9764145619179,14.8522899792356,10.1334193552327,13.711775258383,1.69000102736525,1.06370407281321,0.578112567564269,1.16062076187565,11.698138276432,-1.23407204594508,2.8025348211353
10070,10071,DE133,2018,3,8.71824350957246,0.475139105084864,4.57670413386614,1.72193826579864,0.889801957086704,20.3244792966484,16.0676819572525,15.5830236846029,6.07571383404336,2.00175558616354,-0.875687052707389,-0.863241225952764,-1.00834734132688,3.16420633011905,0.631260858826451,3.10170755643862
10071,10072,DE133,2018,4,19.8595219938291,6.983472126738,13.4084503016968,0.771302566761763,0.0001494350032768,18.5445527330666,11.777623712207,10.0285769042613,1.79214037534972,6.69924606130331e-07,0.177176687155041,-0.0467880985654459,-0.132213833542436,1.60901144978362,23.1966666666667,-0.159620655899003
10072,10073,DE133,2018,5,21.4646793595688,10.4968633203416,15.9620000215679,3.85784000296888,0.0,19.8113274906032,7.40219006607492,9.70248937535064,35.569186778403,0.0,-1.31009401822973,-0.693129253221527,-1.17338755109479,6.43452839766152,,1.44373230488138
10073,10074,DE133,2018,6,24.4917966845348,13.0113677538837,18.7427053646671,1.48962629212538,0.0,8.729811389593,7.60100370736449,6.38118559866809,15.3214781503477,0.0,-0.173507998121782,-0.111892017882361,-0.435683762133744,7.14385585245584,,2.36839536250995
10074,10075,DE133,2018,7,27.8499896523477,14.5522732332724,21.1913551059226,1.17386113693639,0.0,11.2730339314102,3.62336488340391,4.76229555642745,7.08655879339231,0.0,-0.646297603378467,0.66761810277967,-0.288913242562505,8.94786234919756,,-0.847537786088615
10075,10076,DE133,2018,8,27.6503787723239,14.7893247178326,21.200573862935,2.28239402679021,0.0,25.3425831456186,9.90023399638048,13.3981923916882,22.7673758929649,0.0,0.433535257322515,0.400853550653029,-0.207053496944664,11.9947381351609,,-5.88995051028626
10076,10077,DE133,2018,9,23.5100538039879,9.98437296134461,16.7376962765218,1.20923301037923,0.0,16.386003462939,12.2874782947096,10.0935606570327,11.0610619295962,0.0,-0.97964280954099,-0.271995547632871,-0.729698274929507,16.0465337619954,,2.99767554131426
10077,10078,DE133,2018,10,16.7720553386317,5.91911317329302,11.3330444141108,0.90708871728783,0.0522154844249116,32.4997110433674,6.74151267675089,13.3496134803641,4.41915237547669,0.0845201612255739,-0.776916254685316,-0.0043919438733599,-0.877899193262487,2.6792434309139,24.1904266389178,-4.13760603725995
10078,10079,DE133,2018,11,9.45908402421852,2.3770734955661,5.90416432514893,1.03720343753028,0.0079321525866879,20.3772163806259,15.5333744969155,15.8034305895509,3.19240513717579,0.0018153844856293,-1.09922039031534,-0.8668899798245,-1.18398099843263,2.57437031638795,23.1774079971451,1.14292548481175
10079,10080,DE133,2018,12,6.31286754820851,2.05359038660342,4.17433183578442,4.36011246294452,0.27596444938304,17.9371583564376,23.3215656932059,19.153298558965,45.4705264012348,0.296914010848984,-1.27169839809351,-1.36217719714813,-1.3681937704018,3.97583453880654,7.28084027059634,18.2012319919635
10428,10429,DE134,2018,1,8.25733993840359,3.32479438301999,5.78220223053585,4.56909526418265,0.148132998146078,6.30959051254376,5.66127008478931,4.97021945200243,37.3876788498062,0.0914168576839931,-0.658406150915357,0.386515125357575,-0.264792877378096,1.40207109340101,2.67904041747541,0.798790612399133
10429,10430,DE134,2018,2,2.29575220559096,-2.63780961046427,-0.16949385061652,1.46639018679755,0.729029618595204,8.24660233698313,14.0081768702259,9.80186422153639,14.0304958268925,1.19942857811353,1.17385912270252,0.753247368642359,1.11317512695747,6.44786658572644,6.83589697691666,2.99374510706104
10430,10431,DE134,2018,3,8.75927354187398,0.742979491073699,4.74761619337342,1.89264966922146,0.429741578241382,20.1193492358148,15.1709891655787,15.2816569827203,6.91785850364836,1.40111175183141,-0.966024171359816,-0.950918616738801,-0.991412140630658,4.69117268828224,17.6828567376965,2.89174129360105
10431,10432,DE134,2018,4,20.0071761067189,7.46487227412763,13.7322406186895,0.965076300466185,0.0167290839191953,18.9338604984965,10.5366554994796,9.67844397036439,2.88332991178316,0.0083958674632643,-0.0010626967864548,-0.0557467520620447,-0.366312903856845,5.46423156317711,23.1966666666667,0.375480301005099
10432,10433,DE134,2018,5,21.6935147640922,11.0711315486045,16.382918972882,4.04907329007944,0.0,19.8659238407134,7.1395927333043,9.9152721045364,46.2663904498238,0.0,-1.33310474177493,-0.59531826776211,-1.00851311546651,4.63653930376054,,0.913187777395791
10433,10434,DE134,2018,6,24.5651003905793,13.6777978680074,19.1185899422644,2.02251146626849,0.0,9.61858081365425,6.49298603724165,6.35868780539937,21.1283609759925,0.0,-0.298866535238314,0.0509513089756384,-0.524389807264086,12.5869323341035,,1.57207733478437
10434,10435,DE134,2018,7,27.9390592557852,15.2024831262242,21.5667404467261,1.54778271551689,0.0,11.6390177357584,2.68476070638781,4.49975823511242,6.91841886993397,0.0,-0.536358909172312,0.102485024980938,-0.408490709870537,4.45802573136547,,-1.09605868533139
10435,10436,DE134,2018,8,27.6393248941451,15.3640746268961,21.5017168681491,2.4188766581606,0.0,24.168618574788,9.7245987968991,13.1937226975043,16.1991933466758,0.0,-0.14889529609786,0.229892116076497,-0.481493304643227,1.43477550412103,,-3.21810455103784
10436,10437,DE134,2018,9,23.4580962044087,10.3878368473689,16.9173081210795,2.15883134171043,0.0,17.3326377706579,12.4222458237832,10.5710799996265,27.9720961894244,0.0,-1.0222185384678,-0.313895451153439,-0.831770368241008,6.77955043928308,,3.09274865838879
10437,10438,DE134,2018,10,17.1089864665189,6.35987859586827,11.7353242567468,0.810843648331248,0.0069128732468169,31.4367862210571,6.19244915024537,12.8001511470629,5.64492431216341,0.0014814223123232,-0.650889598434491,-0.504361882574109,-0.763717935726008,12.1655130050243,24.1904266389178,-4.67529626416247
10438,10439,DE134,2018,11,9.48287633305272,2.89696270713443,6.18945569259396,0.700642296086695,0.0261140976437992,18.6253201395479,12.7868039624067,13.9479166261913,1.36211284975264,0.0107133888060461,-1.21936794751424,-0.990871712204675,-1.18527663515823,1.01124910760744,13.1190760156623,0.155181200094044
10439,10440,DE134,2018,12,6.32105608570346,2.42917642998016,4.37385830205226,3.59990756566089,0.114837134336385,18.1310068122096,20.6028057412745,18.3982212762695,21.9404899137157,0.20282128198035,-1.2811776126117,-1.33874485200075,-1.39439215925249,0.71668609908355,22.9435188468401,14.3131850290815
10788,10789,DE135,2018,1,5.53892401246101,1.72039623267511,3.62655706135906,9.0511982531952,4.29712927672142,7.53792066866291,4.48437354091952,4.75112419377157,158.560797577996,77.1387948296518,-0.978157089558922,-0.531152367320985,-1.01918935235218,2.67517453899736,2.7136216565737,-1.29256529591341
10789,10790,DE135,2018,2,-1.05204281711617,-4.70532035988034,-2.88317455218416,1.64752082361258,9.31248721764719,10.6496059715847,17.0112979540191,12.6790509594386,19.346094040938,26.6050882949083,0.767275965006281,0.56742184140648,0.880409203571174,8.26340201633795,-1.1441134619624,4.66206780714369
10790,10791,DE135,2018,3,6.16125617192004,-0.222951919553212,2.96700341159043,2.79791300685773,2.38229561439498,20.7499709696686,17.3881827437771,17.421181791685,20.2464748731874,21.0387009824171,-0.549052450109722,-0.227201160610004,-0.392627430544128,4.58919118851992,3.40500615651845,5.50408958819388
10791,10792,DE135,2018,4,17.6081810822301,7.67096583925283,12.6404993362896,0.685064519858322,0.0066958395472962,20.1882912016104,11.7577749456628,12.6899531160312,1.27455414676987,0.001345028017294,0.391241704532608,-0.436872945842815,-0.13884184150734,1.5298447705422,23.1966666666667,-0.75821242215933
10792,10793,DE135,2018,5,19.048112240274,10.0744698389948,14.5571299691335,2.97722135585936,0.0,17.8920220883325,6.30128786750118,9.84055688304144,14.3164026193157,0.0,-1.2771510925791,-0.614514055327531,-1.08756074749058,1.06087699281305,,0.840389428725073
10793,10794,DE135,2018,6,22.3368022218245,12.6346161851626,17.4776293015219,2.47789775900671,0.0,11.2012278670542,7.25098655949981,7.93407856670432,45.9358203076426,0.0,0.0729005269648226,-0.345207600376281,-0.681149647540275,11.4467909438691,,2.59612649328202
10794,10795,DE135,2018,7,25.0851032750525,15.1360023182221,20.1095287276889,1.21226751924768,0.0,11.5631330105411,4.39573483682969,6.18214304712758,6.51815965845925,0.0,-0.521201708963667,-0.0822148612790548,-0.186334447100291,8.14170337629722,,-1.48839872607186
10795,10796,DE135,2018,8,24.9461533123645,15.2157717906902,20.0842490419978,3.14467329624,0.0,24.824898480034,11.4164238156111,15.6101016762861,29.6423118140259,0.0,-0.12868474019254,0.0633709430869676,-0.474318586576799,7.64784415717634,,-4.31372860784306
10796,10797,DE135,2018,9,20.5144897296532,10.9611838212814,15.733442856237,2.02490986881534,0.0,17.5020240722928,13.6416121212475,13.2186332388619,22.1555129864013,0.0,-0.832222453254879,-0.234712607399773,-0.816895438055191,9.23378133386968,,0.860286496818662
10797,10798,DE135,2018,10,14.6318439862536,7.43319708957067,11.0235678154546,1.21452825215691,0.280608005947995,34.646922744215,13.1407702957963,21.5401695994916,11.2828802132293,1.40497868364816,-0.794152234485531,-1.11484678718118,-0.919293385768035,12.2802005529946,17.2992452984544,-8.46781446478552
10798,10799,DE135,2018,11,7.74522592734285,2.89795228876283,5.32172633377849,0.769125609310224,0.0395069445654115,21.0075639452008,12.5985398179505,15.6241824401579,1.44488620934441,0.0331875390245104,-1.13540427468345,-1.4498684940937,-1.36879511125297,-0.0398415293543986,21.1403121260962,0.835890404992401
10799,10800,DE135,2018,12,4.0941211179242,0.84983313559825,2.46945343273742,8.05896850470188,1.00169190159215,13.5706849679551,16.2253786402927,14.0341419019426,169.259122000476,3.43690384237353,-0.854698083949799,-1.17773107582728,-1.15837275461598,3.06679003636281,4.53812618954733,28.7866266667841
11148,11149,DE136,2018,1,4.72348536380704,0.980634671476615,2.84840443893044,7.11455058984604,4.83509051377473,7.55169550491515,4.86978122474661,5.02695254353177,107.100420290917,97.3939277043568,-1.07462198118955,-0.55097379626097,-1.04020874858137,3.12879473734078,2.67904041747541,-1.5193145246723
11149,11150,DE136,2018,2,-1.74831084177178,-5.37381232923508,-3.5649305562094,1.39216722163651,10.4210918237059,11.4517818749467,17.7919566858752,13.5294966527853,16.9920407586415,31.4668162018147,0.796456466282051,0.596768621226033,0.818644948278878,11.0940572678565,-1.24156012442744,4.48855941153962
11150,11151,DE136,2018,3,5.47102399702861,-0.730727593180524,2.36483803083142,2.20771410321001,3.15050262776133,20.3989114074038,17.489953687602,17.1636373531648,13.1851914723183,29.3117099436242,-0.43051393075455,-0.125616171628341,-0.279637086523235,4.37865691024282,1.89611514282104,4.17974354942043
11151,11152,DE136,2018,4,16.9409543163124,7.23960399470081,12.0815621092544,0.48935683356304,4.98640324370723e-05,20.0324759838215,12.2147518132763,13.0634631731226,0.71746209741456,7.4592651926562e-08,0.29102836511099,-0.494290851043051,-0.240665084629856,1.4758000710277,23.1966666666667,-0.848196796109445
11152,11153,DE136,2018,5,18.3869131864018,9.57486125226015,13.9707604593914,2.8153183123703,0.0,19.6541980137407,6.62234019334273,11.0289891611927,20.9606472442416,0.0,-1.31951306397347,-0.741034646341925,-1.17235900313352,7.53800053523513,,1.70678740554705
11153,11154,DE136,2018,6,21.7550641374686,12.0766880007039,16.9097417742694,2.27915987710098,0.0,11.1561601695899,7.00353077621368,7.66575623825107,35.8516488024125,0.0,0.28094077760157,-0.478845866285988,-0.829809659966774,7.06552769723152,,1.49377045153287
11154,11155,DE136,2018,7,24.3208780529636,14.5350608726161,19.4221439890249,1.02236215297511,0.0,10.9700998055722,4.35929488244822,5.83896638582404,4.40352403593975,0.0,-0.558941844249942,0.177326806328221,-0.183726579588681,3.19340745840134,,-1.60787498826837
11155,11156,DE136,2018,8,24.0863406490738,14.6860600257216,19.3797249125563,2.8645803190911,0.0,24.469608360911,10.7565804598514,15.1371195174803,30.3211456011089,0.0,-0.144545953423439,0.0207893834571724,-0.481324672144042,9.7791366447963,,-3.71490167755557
11156,11157,DE136,2018,9,19.8409754623913,10.5305641778862,15.1801672860767,1.78243243337762,0.0,17.320543355822,12.9472831502858,12.7738338747959,17.8369680003996,0.0,-0.740135120159845,-0.0061800851110422,-0.772554424777043,4.68318165355595,,0.73048571253202
11157,11158,DE136,2018,10,13.9089566771926,7.05723411470981,10.4719728239307,1.369048176699,0.290164203379794,31.5842394056547,13.6785508698951,20.6135747790703,19.5221377750726,1.67726594305052,-0.67567987453266,-1.07326057585659,-0.849990310458337,17.7482460566562,20.2704338883377,-8.86651764951077
11158,11159,DE136,2018,11,7.16902079482883,2.52139851635352,4.84540688552773,0.631395767685941,0.0333084013171148,21.747781782176,13.6391091433902,16.5261092506978,1.08092557703611,0.0332834879490592,-1.04431821900959,-1.40698771370353,-1.28185103776505,1.73685713753029,23.1966666666667,0.531802059162487
11159,11160,DE136,2018,12,3.28983921412583,-0.0094658161857127,1.63558019562834,6.11372028505429,1.12818778654744,13.6693677732839,16.6960385203989,14.1366192083857,98.923326039548,4.3762418348505,-0.783837753535837,-1.231883144808,-1.10835234241455,2.49201394348694,4.55286320962875,20.5136824715703
11508,11509,DE137,2018,1,5.6292228803826,1.62700772906804,3.62886869901742,7.82619910182712,3.20930845825913,8.28007590484426,4.26826335014501,4.8726132467523,123.875325893666,42.9087225031841,-0.968014312897494,-0.260879595390803,-0.802322387218847,1.94189744221593,2.67904041747541,0.83149786017712
11509,11510,DE137,2018,2,-1.07057943972071,-4.7773100659201,-2.92747125934269,1.52375437944351,7.07316877511505,11.7550941375799,18.2427197736837,13.5042253008452,18.2511227244032,15.6825469031136,0.496349473104527,0.226203144062213,0.582406453541235,9.8382049682298,-0.607230007038907,4.27617250752226
11510,11511,DE137,2018,3,6.27651413520937,-0.635822538113196,2.82158202581832,2.55305401509981,2.34229560750029,21.8936148782964,17.735555362099,17.6882435460644,17.0201307586138,15.2300928523273,-0.372727808165306,-0.23050425807755,-0.266027736261058,4.7611538506673,1.45604895394055,5.08419280438261
11511,11512,DE137,2018,4,18.0793953617123,6.81727541141859,12.4419713417952,0.569222206860109,0.0,19.6420300886035,10.8926400487415,11.6722939666391,0.995394014668764,0.0,0.247909290162204,-0.315797871301584,-0.186445504137247,1.26616821108661,,-0.591984113731548
11512,11513,DE137,2018,5,19.2876013781267,9.79900721247731,14.5410239769072,2.8404730935697,0.0,18.5453226943108,5.64758949425624,9.56843032119808,13.0672527544671,0.0,-1.28475139423904,-0.792019705711994,-1.18784243999045,2.13462261005145,,0.947330506513232
11513,11514,DE137,2018,6,22.4419709211981,12.1589670991837,17.2985837606082,2.19484844854969,0.0,11.2298089433557,6.85755224069014,7.3920235165005,31.237698583413,0.0,0.451529844278677,-0.458042868055901,-0.815836573309266,7.73403929190861,,1.3087513860638
11514,11515,DE137,2018,7,25.144911008785,14.2605387110062,19.69949657784,1.33452123273372,0.0,11.9932212494182,3.58854011896416,5.43324370766479,9.43404302929048,0.0,-0.621178246940366,0.203112867963262,-0.14541483285305,5.75950651067601,,-2.00950146236953
11515,11516,DE137,2018,8,25.139319099104,14.6103419373321,19.8774566248617,3.64956132057388,0.0,24.453413290507,10.1438661043428,14.400875995498,33.1128552483406,0.0,-0.19583054617665,0.262377222511952,-0.441087045555088,3.51839138432482,,-0.620085054990378
11516,11517,DE137,2018,9,20.7062930388734,10.2361631404298,15.4697227987426,2.10309392120618,0.0,18.2396559937842,12.0096566579515,12.0163001528973,24.312497882177,0.0,-0.76654324239251,0.211317195557748,-0.670673931686596,4.05496186270007,,2.14849323606939
11517,11518,DE137,2018,10,14.5621073016787,6.60410512253155,10.578693372039,1.2328133039825,0.213953897217275,32.6355075770706,10.5330008920698,18.5001391988764,12.5382646806769,0.803190435779241,-0.618929743177656,-0.944556456434306,-0.709284604037073,14.0230889431333,16.7384669440783,-7.69606394009716
11518,11519,DE137,2018,11,7.37997828019942,2.38712421390541,4.8834796067053,0.672052502982933,0.0221085693791184,21.509312515791,11.0744301658258,14.9140378309308,1.13199246153227,0.0146636651997388,-1.31093017816015,-1.4674623720252,-1.49968960298533,0.829045382865306,23.1966666666667,0.491953142795612
11519,11520,DE137,2018,12,4.07713621756316,0.625725693926511,2.34964416772908,6.79862080627173,0.748838640260463,14.0601559505817,17.9098407735396,14.9285433762892,116.642838708555,1.92803546303662,-0.843175151735863,-1.29786987070119,-1.25660513159365,2.34638021576076,4.55286320962875,24.7285734831525
11868,11869,DE138,2018,1,6.99311814513442,2.30001298363185,4.64454885123104,5.16557570443907,0.371624041660872,7.69818424958861,4.06942118733634,4.56334608970035,61.9740717603517,0.551547188453113,-0.873961206763364,0.306261027368731,-0.109984137205313,0.257220213611326,2.24483910268887,1.57710549539858
11869,11870,DE138,2018,2,0.456867158150981,-3.32970031904611,-1.44128635487056,1.55666568251483,1.13855392553956,10.0526914440145,15.4570041275495,11.576273994786,19.4574896833444,1.44460011877049,0.528089863184115,0.482487586597914,0.595992716115046,9.55050328382254,13.5246549076358,3.59497371099895
11870,11871,DE138,2018,3,7.79509365743969,0.230622658732577,4.01048534199778,1.98521790065676,0.516377196915596,21.8735666840061,15.2458843792561,15.9650909661386,12.1181917213416,1.21609614678617,-0.429688855673898,-0.232349874197636,-0.096105715694319,3.45424698334405,5.34171664507482,3.37272306878493
11871,11872,DE138,2018,4,19.6771624142415,6.72813642515896,13.2012704462351,0.495277747496746,0.0015239851233674,18.3258010326581,9.61601093481254,9.96829047665017,0.97233186562504,6.96759196873606e-05,0.0825027790988218,-0.220941726066826,-0.178168810085895,2.26040844599997,23.1966666666667,-0.485067823383123
